"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 10:22:05 AM",5.259,30.143,51.523,82.127,73779.6,1034.15,34.127,0.094,0.094,0.102,7.776,96.574,5.485,434.996,0,5.497,5.501,NA,40
"5/23/2022 10:22:06 AM",5.324,30.139,51.525,82.125,73782.4,1034.153,34.13,0.023,0.023,0,7.776,96.507,5.481,582.402,0,5.493,5.497,NA,40
"5/23/2022 10:22:06 AM",5.452,30.136,51.527,82.122,73784.5,1034.155,34.132,0.086,0.086,0.087,7.778,96.594,5.487,712.221,0,5.499,5.502,NA,40
"5/23/2022 10:22:06 AM",5.529,30.137,51.526,82.123,73784.4,1034.155,34.132,0.125,0.125,0.16,7.778,96.604,5.487,541.027,0,5.499,5.503,NA,40
"5/23/2022 10:22:06 AM",5.579,30.135,51.535,82.133,73795.6,1034.163,34.139,0.125,0.125,0.204,7.778,96.579,5.486,464.223,0,5.498,5.501,NA,40
"5/23/2022 10:22:06 AM",5.609,30.139,51.535,82.138,73794.2,1034.161,34.137,0.101,0.101,0.102,7.777,96.566,5.485,488.351,0,5.497,5.501,NA,40
"5/23/2022 10:22:07 AM",5.636,30.142,51.534,82.141,73793.7,1034.16,34.136,0.078,0.078,0.073,7.777,96.631,5.489,518.002,0,5.501,5.504,NA,40
"5/23/2022 10:22:07 AM",5.699,30.142,51.535,82.142,73793.9,1034.16,34.136,0.023,0.023,0,7.779,96.636,5.489,611.119,0,5.501,5.505,NA,40
"5/23/2022 10:22:07 AM",5.751,30.142,51.531,82.137,73790.1,1034.158,34.134,0.094,0.094,0.087,7.779,96.52,5.483,688.008,0,5.495,5.498,NA,40
"5/23/2022 10:22:07 AM",5.772,30.132,51.603,82.221,73879.4,1034.216,34.191,0.101,0.101,0.16,7.78,96.503,5.479,745.611,0,5.491,5.495,NA,40
"5/23/2022 10:22:07 AM",5.76,30.129,51.608,82.224,73887.1,1034.221,34.197,0.086,0.086,0.073,7.779,96.518,5.48,711.967,0,5.493,5.496,NA,40
"5/23/2022 10:22:08 AM",5.708,30.13,51.609,82.226,73887.1,1034.221,34.197,0.101,0.101,0.102,7.78,96.486,5.478,511.715,0,5.49,5.494,NA,40
"5/23/2022 10:22:08 AM",5.702,30.13,51.61,82.229,73889.1,1034.222,34.198,0.055,0.055,0,7.781,96.59,5.485,603.557,0,5.497,5.5,NA,40
"5/23/2022 10:22:08 AM",5.73,30.129,51.61,82.227,73889.4,1034.223,34.198,0.109,0.109,0.146,7.781,96.589,5.485,694.125,0,5.497,5.5,NA,40
"5/23/2022 10:22:08 AM",5.794,30.127,51.611,82.225,73890.3,1034.224,34.199,0.101,0.101,0.087,7.781,96.516,5.481,543.66,0,5.493,5.496,NA,40
"5/23/2022 10:22:08 AM",5.866,30.126,51.617,82.232,73898,1034.229,34.204,0.07,0.07,0.073,7.784,96.6,5.485,532.955,0,5.497,5.501,NA,40
"5/23/2022 10:22:09 AM",5.873,30.127,51.619,82.236,73900.8,1034.231,34.206,0.062,0.062,0.044,7.784,96.633,5.487,656.742,0,5.499,5.502,NA,40
"5/23/2022 10:22:09 AM",5.853,30.127,51.621,82.239,73903.1,1034.232,34.207,0.078,0.078,0.058,7.784,96.638,5.487,666.258,0,5.499,5.502,NA,40
"5/23/2022 10:22:09 AM",5.819,30.128,51.623,82.243,73905.4,1034.233,34.208,0.078,0.078,0.029,7.783,96.602,5.485,688.348,0,5.497,5.5,NA,40
"5/23/2022 10:22:09 AM",5.805,30.128,51.622,82.241,73903.9,1034.232,34.208,0.094,0.094,0,7.782,96.617,5.486,610.864,0,5.498,5.502,NA,40
"5/23/2022 10:22:09 AM",5.899,30.127,51.622,82.24,73903.6,1034.233,34.207,0.062,0.062,0.015,7.78,96.386,5.473,574.076,0,5.485,5.489,NA,40
"5/23/2022 10:22:10 AM",6.027,30.127,51.624,82.242,73906.3,1034.235,34.209,0.101,0.101,0.058,7.771,96.609,5.485,632.614,0,5.497,5.501,NA,40
"5/23/2022 10:22:10 AM",6.182,30.125,51.628,82.246,73911.6,1034.239,34.213,0.101,0.101,0.102,7.765,96.637,5.486,445.022,0,5.498,5.502,NA,40
"5/23/2022 10:22:10 AM",6.321,30.122,51.639,82.256,73926.1,1034.25,34.223,0.078,0.078,0,7.761,96.613,5.485,418.599,0,5.497,5.5,NA,40
"5/23/2022 10:22:10 AM",6.506,30.12,51.681,82.311,73978.4,1034.283,34.255,0.109,0.109,0.116,7.758,96.507,5.477,608.825,0,5.489,5.493,NA,40
"5/23/2022 10:22:10 AM",6.649,30.118,51.693,82.325,73993.3,1034.293,34.265,0.101,0.101,0.116,7.756,96.523,5.478,582.402,0,5.49,5.493,NA,40
"5/23/2022 10:22:11 AM",6.824,30.116,51.699,82.331,74001.7,1034.299,34.27,0.109,0.109,0.087,7.755,96.445,5.473,547.314,0,5.485,5.489,NA,40
"5/23/2022 10:22:11 AM",7.008,30.114,51.712,82.346,74018.2,1034.311,34.281,0.055,0.055,0,7.755,96.526,5.477,540.602,0,5.489,5.493,NA,40
"5/23/2022 10:22:11 AM",7.264,30.113,51.732,82.372,74043.3,1034.327,34.297,0.125,0.125,0.116,7.754,96.534,5.477,592.513,0,5.489,5.493,NA,40
"5/23/2022 10:22:11 AM",7.415,30.112,51.757,82.404,74073.5,1034.347,34.315,0.101,0.101,0.102,7.753,96.472,5.473,523.1,0,5.485,5.489,NA,40
"5/23/2022 10:22:11 AM",7.562,30.109,51.767,82.413,74086.4,1034.356,34.324,0.117,0.117,0.146,7.753,96.535,5.476,482.234,0,5.488,5.492,NA,40
"5/23/2022 10:22:12 AM",7.691,30.106,51.78,82.427,74103,1034.368,34.335,0.117,0.117,0.131,7.752,96.44,5.47,520.211,0,5.482,5.486,NA,40
"5/23/2022 10:22:12 AM",7.847,30.103,51.793,82.442,74120.3,1034.38,34.346,0.109,0.109,0.116,7.751,96.357,5.466,479.515,0,5.478,5.481,NA,40
"5/23/2022 10:22:12 AM",7.873,30.103,51.8,82.451,74129,1034.385,34.352,0.117,0.117,0.131,7.749,96.554,5.476,486.482,0,5.488,5.492,NA,40
"5/23/2022 10:22:12 AM",7.851,30.102,51.807,82.459,74137.1,1034.39,34.357,0.101,0.101,0.131,7.746,96.446,5.47,531.256,0,5.482,5.486,NA,40
"5/23/2022 10:22:12 AM",7.828,30.103,51.802,82.454,74130.9,1034.386,34.353,0.094,0.094,0.073,7.745,96.456,5.471,538.478,0,5.483,5.487,NA,40
"5/23/2022 10:22:13 AM",7.87,30.103,51.8,82.451,74128.7,1034.385,34.352,0.078,0.078,0.058,7.743,96.371,5.466,485.378,0,5.478,5.482,NA,40
"5/23/2022 10:22:13 AM",8.014,30.102,51.8,82.449,74129.1,1034.386,34.352,0.094,0.094,0.073,7.741,96.452,5.471,487.842,0,5.483,5.487,NA,40
"5/23/2022 10:22:13 AM",8.132,30.102,51.8,82.449,74128.5,1034.386,34.352,0.094,0.094,0.102,7.74,96.485,5.473,475.267,0,5.485,5.488,NA,40
"5/23/2022 10:22:13 AM",8.245,30.101,51.802,82.45,74131,1034.388,34.353,0.086,0.086,0.073,7.739,96.496,5.474,431.768,0,5.486,5.489,NA,40
"5/23/2022 10:22:14 AM",8.323,30.101,51.804,82.454,74134,1034.391,34.355,0.101,0.101,0.087,7.739,96.39,5.467,486.992,0,5.479,5.483,NA,40
"5/23/2022 10:22:14 AM",8.382,30.101,51.807,82.457,74137.3,1034.393,34.357,0.078,0.078,0.058,7.739,96.461,5.471,544.935,0,5.483,5.487,NA,40
"5/23/2022 10:22:14 AM",8.415,30.101,51.806,82.456,74135.8,1034.392,34.356,0.101,0.101,0.116,7.74,96.498,5.474,544.085,0,5.486,5.489,NA,40
"5/23/2022 10:22:14 AM",8.488,30.101,51.806,82.456,74136.1,1034.393,34.356,0.094,0.094,0.087,7.741,96.609,5.48,408.574,0,5.492,5.496,NA,40
"5/23/2022 10:22:14 AM",8.587,30.101,51.804,82.453,74133.9,1034.392,34.355,0.094,0.094,0.073,7.742,96.521,5.475,319.96,0,5.487,5.491,NA,40
"5/23/2022 10:22:15 AM",8.729,30.101,51.808,82.458,74138.5,1034.395,34.358,0.101,0.101,0.087,7.742,96.49,5.473,431.428,0,5.485,5.489,NA,40
"5/23/2022 10:22:15 AM",8.83,30.1,51.807,82.456,74137.8,1034.395,34.358,0.086,0.086,0.044,7.741,96.535,5.476,543.575,0,5.488,5.491,NA,40
"5/23/2022 10:22:15 AM",8.899,30.1,51.81,82.459,74141.4,1034.398,34.36,0.101,0.101,0.116,7.741,96.495,5.473,565.155,0,5.485,5.489,NA,40
"5/23/2022 10:22:15 AM",8.96,30.1,51.81,82.461,74141.5,1034.398,34.36,0.125,0.125,0.131,7.742,96.543,5.476,505.428,0,5.488,5.492,NA,40
"5/23/2022 10:22:15 AM",9.097,30.1,51.808,82.458,74139.7,1034.397,34.359,0.078,0.078,0.087,7.742,96.538,5.476,394.13,0,5.488,5.492,NA,40
"5/23/2022 10:22:16 AM",9.209,30.1,51.81,82.46,74141.6,1034.399,34.36,0.094,0.094,0.116,7.741,96.556,5.477,372.466,0,5.489,5.493,NA,40
"5/23/2022 10:22:16 AM",9.316,30.099,51.81,82.459,74141.7,1034.4,34.36,0.094,0.094,0.102,7.742,96.517,5.474,371.361,0,5.486,5.49,NA,40
"5/23/2022 10:22:16 AM",9.441,30.1,51.81,82.46,74142,1034.4,34.36,0.086,0.086,0.087,7.746,96.432,5.47,409.763,0,5.482,5.485,NA,40
"5/23/2022 10:22:16 AM",9.558,30.099,51.81,82.459,74142,1034.401,34.36,0.125,0.125,0.116,7.746,96.523,5.475,484.953,0,5.487,5.491,NA,40
"5/23/2022 10:22:16 AM",9.637,30.1,51.809,82.459,74140.8,1034.4,34.359,0.133,0.133,0.116,7.749,96.47,5.472,490.645,0,5.484,5.488,NA,40
"5/23/2022 10:22:17 AM",9.663,30.099,51.81,82.459,74141.7,1034.401,34.36,0.117,0.117,0.116,7.751,96.448,5.47,407.809,0,5.482,5.486,NA,40
"5/23/2022 10:22:17 AM",9.657,30.099,51.812,82.462,74144.5,1034.403,34.362,0.109,0.109,0.131,7.751,96.519,5.474,359.042,0,5.486,5.49,NA,40
"5/23/2022 10:22:17 AM",9.637,30.099,51.829,82.485,74165.4,1034.416,34.375,0.101,0.101,0.044,7.751,96.543,5.475,393.621,0,5.487,5.491,NA,40
"5/23/2022 10:22:17 AM",9.632,30.099,51.829,82.487,74166.1,1034.416,34.375,0.07,0.07,0.029,7.753,96.51,5.473,545.275,0,5.485,5.489,NA,40
"5/23/2022 10:22:17 AM",9.63,30.099,51.829,82.486,74166.2,1034.416,34.375,0.086,0.086,0.087,7.754,96.498,5.473,656.912,0,5.485,5.488,NA,40
"5/23/2022 10:22:18 AM",9.618,30.099,51.828,82.484,74164.7,1034.415,34.374,0.109,0.109,0.073,7.754,96.466,5.471,600.414,0,5.483,5.487,NA,40
"5/23/2022 10:22:18 AM",9.604,30.099,51.829,82.485,74165.1,1034.415,34.374,0.101,0.101,0.102,7.753,96.38,5.466,529.557,0,5.478,5.482,NA,40
"5/23/2022 10:22:18 AM",9.547,30.099,51.829,82.485,74165.5,1034.415,34.375,0.101,0.101,0.102,7.751,96.466,5.471,480.535,0,5.483,5.487,NA,40
"5/23/2022 10:22:18 AM",9.443,30.1,51.828,82.485,74164.6,1034.414,34.374,0.094,0.094,0.073,7.752,96.419,5.468,425.906,0,5.48,5.484,NA,40
"5/23/2022 10:22:18 AM",9.311,30.1,51.825,82.481,74160.8,1034.411,34.372,0.078,0.078,0.073,7.751,96.462,5.471,439.754,0,5.483,5.486,NA,40
"5/23/2022 10:22:19 AM",9.167,30.1,51.827,82.483,74163,1034.412,34.373,0.07,0.07,0.087,7.75,96.427,5.469,398.378,0,5.481,5.484,NA,40
"5/23/2022 10:22:19 AM",9.044,30.099,51.825,82.481,74160.8,1034.41,34.372,0.078,0.078,0.073,7.748,96.49,5.472,356.153,0,5.484,5.488,NA,40
"5/23/2022 10:22:19 AM",8.932,30.099,51.826,82.48,74161.1,1034.41,34.372,0.062,0.062,0.073,7.744,96.468,5.471,369.067,0,5.483,5.487,NA,40
"5/23/2022 10:22:19 AM",8.913,30.099,51.825,82.478,74159.9,1034.409,34.372,0.062,0.062,0.029,7.742,96.407,5.468,431.428,0,5.48,5.483,NA,40
"5/23/2022 10:22:19 AM",8.92,30.099,51.823,82.478,74158.5,1034.409,34.371,0.062,0.062,0.015,7.738,96.422,5.468,540.857,0,5.48,5.484,NA,40
"5/23/2022 10:22:20 AM",8.932,30.098,51.825,82.479,74160.7,1034.41,34.372,0.078,0.078,0.087,7.736,96.337,5.464,659.036,0,5.476,5.479,NA,40
"5/23/2022 10:22:20 AM",8.939,30.099,51.825,82.479,74160.4,1034.41,34.372,0.101,0.101,0.087,7.734,96.337,5.464,754.192,0,5.476,5.479,NA,40
"5/23/2022 10:22:20 AM",8.958,30.099,51.823,82.476,74157.5,1034.408,34.37,0.094,0.094,0.058,7.734,96.307,5.462,648.841,0,5.474,5.477,NA,40
"5/23/2022 10:22:20 AM",8.993,30.099,51.823,82.476,74157.5,1034.408,34.37,0.117,0.117,0.131,7.732,96.492,5.472,482.489,0,5.484,5.488,NA,40
"5/23/2022 10:22:20 AM",9.033,30.099,51.822,82.475,74156.3,1034.408,34.369,0.109,0.109,0.146,7.732,96.385,5.466,397.614,0,5.478,5.482,NA,40
"5/23/2022 10:22:21 AM",9.078,30.099,51.821,82.474,74156,1034.408,34.369,0.086,0.086,0.087,7.732,96.317,5.462,336.442,0,5.474,5.478,NA,40
"5/23/2022 10:22:21 AM",9.184,30.098,51.821,82.473,74155.6,1034.408,34.369,0.094,0.094,0.073,7.732,96.395,5.467,343.919,0,5.479,5.482,NA,40
"5/23/2022 10:22:21 AM",9.254,30.098,51.821,82.474,74156.2,1034.409,34.369,0.094,0.094,0.044,7.732,96.351,5.464,471.614,0,5.476,5.48,NA,40
"5/23/2022 10:22:21 AM",9.294,30.099,51.82,82.472,74154.1,1034.407,34.368,0.078,0.078,0.073,7.733,96.275,5.46,654.958,0,5.472,5.476,NA,40
"5/23/2022 10:22:21 AM",9.297,30.098,51.821,82.473,74155.5,1034.408,34.369,0.086,0.086,0.087,7.734,96.43,5.469,646.802,0,5.481,5.484,NA,40
"5/23/2022 10:22:22 AM",9.224,30.099,51.818,82.47,74152.4,1034.406,34.367,0.078,0.078,0.087,7.735,96.449,5.47,514.519,0,5.482,5.486,NA,40
"5/23/2022 10:22:22 AM",9.169,30.099,51.817,82.469,74150.3,1034.404,34.365,0.078,0.078,0.058,7.736,96.284,5.461,476.627,0,5.473,5.476,NA,40
"5/23/2022 10:22:22 AM",9.139,30.099,51.817,82.468,74150.1,1034.404,34.365,0.078,0.078,0.073,7.737,96.343,5.464,510.696,0,5.476,5.48,NA,40
"5/23/2022 10:22:22 AM",9.11,30.099,51.817,82.468,74150.5,1034.404,34.366,0.078,0.078,0.087,7.737,96.318,5.463,579.853,0,5.475,5.478,NA,40
"5/23/2022 10:22:23 AM",9.066,30.099,51.816,82.466,74148.8,1034.403,34.365,0.101,0.101,0.16,7.738,96.473,5.471,472.973,0,5.483,5.487,NA,40
"5/23/2022 10:22:23 AM",9.068,30.098,51.815,82.466,74148.7,1034.403,34.365,0.094,0.094,0.073,7.738,96.439,5.469,366.348,0,5.481,5.485,NA,40
"5/23/2022 10:22:23 AM",9.071,30.099,51.815,82.465,74147.8,1034.403,34.364,0.086,0.086,0.087,7.738,96.282,5.461,393.876,0,5.472,5.476,NA,40
"5/23/2022 10:22:23 AM",9.052,30.099,51.813,82.463,74146.2,1034.402,34.363,0.094,0.094,0.044,7.738,96.345,5.464,480.96,0,5.476,5.48,NA,40
"5/23/2022 10:22:23 AM",8.946,30.099,51.813,82.463,74145.7,1034.401,34.363,0.117,0.117,0.058,7.739,96.373,5.466,541.876,0,5.477,5.481,NA,40
"5/23/2022 10:22:24 AM",8.886,30.099,51.813,82.463,74145.3,1034.4,34.363,0.094,0.094,0.058,7.738,96.441,5.469,649.691,0,5.481,5.485,NA,40
"5/23/2022 10:22:24 AM",8.851,30.099,51.81,82.458,74141.9,1034.398,34.361,0.078,0.078,0.087,7.739,96.357,5.465,579.599,0,5.477,5.48,NA,40
"5/23/2022 10:22:24 AM",8.832,30.099,51.81,82.459,74142.3,1034.398,34.361,0.117,0.117,0.102,7.74,96.319,5.462,441.793,0,5.474,5.478,NA,40
"5/23/2022 10:22:24 AM",8.8,30.099,51.81,82.459,74141.7,1034.398,34.36,0.086,0.086,0.073,7.742,96.31,5.462,399.398,0,5.474,5.478,NA,40
"5/23/2022 10:22:24 AM",8.707,30.099,51.807,82.455,74138.6,1034.396,34.359,0.101,0.101,0.073,7.743,96.376,5.466,355.049,0,5.478,5.481,NA,40
"5/23/2022 10:22:25 AM",8.648,30.099,51.808,82.455,74139.1,1034.396,34.359,0.078,0.078,0.058,7.744,96.347,5.464,395.83,0,5.476,5.479,NA,40
"5/23/2022 10:22:25 AM",8.597,30.099,51.807,82.454,74137.5,1034.394,34.358,0.086,0.086,0.073,7.745,96.328,5.463,504.919,0,5.475,5.478,NA,40
"5/23/2022 10:22:25 AM",8.538,30.099,51.806,82.454,74137,1034.394,34.358,0.07,0.07,0.087,7.745,96.27,5.46,618.85,0,5.472,5.475,NA,40
"5/23/2022 10:22:25 AM",8.431,30.099,51.803,82.449,74132.9,1034.391,34.355,0.094,0.094,0.058,7.746,96.407,5.467,578.324,0,5.479,5.483,NA,40
"5/23/2022 10:22:25 AM",8.337,30.099,51.8,82.445,74129.2,1034.388,34.353,0.094,0.094,0.102,7.746,96.365,5.465,587.67,0,5.477,5.481,NA,40
"5/23/2022 10:22:26 AM",8.276,30.099,51.795,82.439,74123.5,1034.384,34.349,0.094,0.094,0.116,7.747,96.236,5.458,584.611,0,5.47,5.474,NA,40
"5/23/2022 10:22:26 AM",8.241,30.1,51.792,82.435,74119.1,1034.382,34.347,0.07,0.07,0.087,7.747,96.364,5.465,533.38,0,5.477,5.481,NA,40
"5/23/2022 10:22:26 AM",8.22,30.099,51.792,82.434,74119.2,1034.382,34.347,0.086,0.086,0.073,7.747,96.283,5.461,457.086,0,5.472,5.476,NA,40
"5/23/2022 10:22:26 AM",8.16,30.1,51.79,82.432,74116.9,1034.38,34.345,0.086,0.086,0.087,7.747,96.313,5.462,409.593,0,5.474,5.478,NA,40
"5/23/2022 10:22:26 AM",8.115,30.1,51.787,82.429,74113.2,1034.377,34.343,0.094,0.094,0.058,7.745,96.203,5.456,415.71,0,5.468,5.472,NA,40
"5/23/2022 10:22:27 AM",8.055,30.101,51.786,82.428,74111.3,1034.376,34.342,0.078,0.078,0.015,7.745,96.346,5.464,495.488,0,5.476,5.48,NA,40
"5/23/2022 10:22:27 AM",7.991,30.101,51.784,82.426,74108.9,1034.374,34.34,0.109,0.109,0.073,7.746,96.378,5.466,512.055,0,5.478,5.481,NA,40
"5/23/2022 10:22:27 AM",7.896,30.102,51.782,82.424,74106.1,1034.372,34.338,0.125,0.125,0.087,7.747,96.37,5.465,398.803,0,5.477,5.481,NA,40
"5/23/2022 10:22:27 AM",7.845,30.102,51.779,82.42,74102.2,1034.369,34.336,0.109,0.109,0.116,7.748,96.313,5.462,354.114,0,5.474,5.478,NA,40
"5/23/2022 10:22:27 AM",7.798,30.102,51.775,82.415,74097.2,1034.366,34.332,0.086,0.086,0.131,7.75,96.342,5.464,410.698,0,5.476,5.48,NA,40
"5/23/2022 10:22:28 AM",7.769,30.103,51.771,82.41,74092,1034.362,34.329,0.094,0.094,0.073,7.75,96.33,5.464,526.923,0,5.476,5.479,NA,40
"5/23/2022 10:22:28 AM",7.752,30.103,51.768,82.407,74088.8,1034.36,34.327,0.094,0.094,0.073,7.75,96.194,5.456,549.778,0,5.468,5.472,NA,40
"5/23/2022 10:22:28 AM",7.759,30.104,51.768,82.407,74088.3,1034.36,34.327,0.101,0.101,0.058,7.75,96.195,5.456,502.964,0,5.468,5.472,NA,40
"5/23/2022 10:22:28 AM",7.776,30.104,51.765,82.404,74084.9,1034.357,34.324,0.117,0.117,0.044,7.749,96.265,5.46,452.498,0,5.472,5.476,NA,40
"5/23/2022 10:22:28 AM",7.804,30.104,51.764,82.403,74083.9,1034.357,34.324,0.086,0.086,0.058,7.749,96.255,5.46,483.848,0,5.472,5.475,NA,40
"5/23/2022 10:22:29 AM",7.856,30.104,51.765,82.405,74085.1,1034.358,34.324,0.094,0.094,0.087,7.751,96.434,5.47,536.439,0,5.482,5.485,NA,40
"5/23/2022 10:22:29 AM",7.899,30.104,51.765,82.404,74084.6,1034.358,34.324,0.109,0.109,0.131,7.751,96.344,5.464,413.671,0,5.476,5.48,NA,40
"5/23/2022 10:22:29 AM",7.939,30.104,51.765,82.404,74085.1,1034.358,34.325,0.078,0.078,0.087,7.752,96.265,5.46,388.013,0,5.472,5.475,NA,40
"5/23/2022 10:22:29 AM",7.981,30.104,51.765,82.404,74085.1,1034.358,34.325,0.086,0.086,0.073,7.751,96.284,5.461,379.602,0,5.473,5.477,NA,40
"5/23/2022 10:22:29 AM",8.057,30.104,51.764,82.402,74084,1034.358,34.324,0.086,0.086,0.073,7.75,96.318,5.463,368.897,0,5.475,5.478,NA,40
"5/23/2022 10:22:30 AM",8.101,30.104,51.766,82.405,74086.6,1034.36,34.326,0.086,0.086,0.116,7.748,96.313,5.463,411.462,0,5.475,5.478,NA,40
"5/23/2022 10:22:30 AM",8.132,30.103,51.768,82.407,74088.6,1034.361,34.327,0.086,0.086,0.073,7.749,96.191,5.456,486.737,0,5.468,5.471,NA,40
"5/23/2022 10:22:30 AM",8.099,30.104,51.767,82.406,74087.6,1034.361,34.326,0.101,0.101,0.102,7.748,96.294,5.462,540.857,0,5.474,5.477,NA,40
"5/23/2022 10:22:30 AM",8.05,30.104,51.766,82.404,74086,1034.359,34.325,0.086,0.086,0.087,7.748,96.305,5.462,555.555,0,5.474,5.477,NA,40
"5/23/2022 10:22:31 AM",8.078,30.104,51.766,82.405,74086.7,1034.36,34.326,0.086,0.086,0.058,7.75,96.369,5.466,477.901,0,5.478,5.481,NA,40
"5/23/2022 10:22:31 AM",8.141,30.103,51.766,82.405,74087,1034.36,34.326,0.101,0.101,0.131,7.752,96.336,5.463,417.24,0,5.475,5.479,NA,40
"5/23/2022 10:22:31 AM",8.181,30.103,51.768,82.407,74089.6,1034.362,34.328,0.101,0.101,0.175,7.753,96.31,5.462,415.71,0,5.474,5.477,NA,40
"5/23/2022 10:22:31 AM",8.198,30.103,51.769,82.408,74090,1034.363,34.328,0.086,0.086,0.087,7.754,96.266,5.459,459.04,0,5.471,5.475,NA,40
"5/23/2022 10:22:31 AM",8.196,30.102,51.768,82.406,74089.3,1034.362,34.328,0.086,0.086,0.102,7.756,96.348,5.464,400.757,0,5.476,5.48,NA,40
"5/23/2022 10:22:32 AM",8.184,30.102,51.77,82.407,74091.1,1034.364,34.329,0.101,0.101,0.102,7.758,96.169,5.454,500.161,0,5.466,5.469,NA,40
"5/23/2022 10:22:32 AM",8.165,30.101,51.769,82.406,74090.5,1034.363,34.329,0.094,0.094,0.087,7.761,96.171,5.454,450.714,0,5.466,5.47,NA,40
"5/23/2022 10:22:32 AM",8.177,30.101,51.768,82.404,74089.5,1034.363,34.328,0.109,0.109,0.058,7.763,96.223,5.457,618.595,0,5.469,5.473,NA,40
"5/23/2022 10:22:32 AM",8.252,30.1,51.766,82.4,74087,1034.362,34.327,0.101,0.101,0.116,7.762,96.307,5.462,494.129,0,5.473,5.477,NA,40
"5/23/2022 10:22:32 AM",8.281,30.1,51.767,82.401,74088.2,1034.363,34.327,0.086,0.086,0.073,7.761,96.288,5.46,484.358,0,5.472,5.476,NA,40
"5/23/2022 10:22:33 AM",8.273,30.1,51.767,82.401,74088.3,1034.363,34.328,0.086,0.086,0.102,7.761,96.211,5.456,497.697,0,5.468,5.472,NA,40
"5/23/2022 10:22:33 AM",8.248,30.099,51.766,82.399,74087.2,1034.362,34.327,0.07,0.07,0.058,7.762,96.349,5.464,569.573,0,5.476,5.479,NA,40
"5/23/2022 10:22:33 AM",8.24,30.1,51.766,82.399,74086.7,1034.362,34.327,0.078,0.078,0.058,7.763,96.386,5.466,497.102,0,5.478,5.482,NA,40
"5/23/2022 10:22:33 AM",8.262,30.1,51.764,82.397,74084.7,1034.36,34.325,0.094,0.094,0.029,7.764,96.292,5.461,458.785,0,5.473,5.476,NA,40
"5/23/2022 10:22:33 AM",8.333,30.1,51.765,82.397,74085.2,1034.361,34.326,0.094,0.094,0.073,7.763,96.316,5.462,787.921,0,5.474,5.478,NA,40
"5/23/2022 10:22:34 AM",8.384,30.099,51.764,82.396,74085.2,1034.362,34.326,0.133,0.133,0.248,7.761,96.324,5.462,580.533,0,5.474,5.478,NA,40
"5/23/2022 10:22:34 AM",8.382,30.099,51.766,82.398,74086.9,1034.363,34.327,0.101,0.101,0.102,7.761,96.367,5.465,665.748,0,5.477,5.48,NA,40
"5/23/2022 10:22:34 AM",8.267,30.099,51.765,82.395,74085.3,1034.361,34.326,0.086,0.086,0.029,7.761,96.203,5.455,444.597,0,5.467,5.471,NA,40
"5/23/2022 10:22:34 AM",8.174,30.099,51.763,82.395,74083.7,1034.36,34.325,0.109,0.109,0.102,7.761,96.375,5.465,423.612,0,5.477,5.481,NA,40
"5/23/2022 10:22:34 AM",8.076,30.1,51.761,82.391,74080.1,1034.357,34.323,0.07,0.07,0.058,7.762,96.26,5.459,405.43,0,5.471,5.474,NA,40
"5/23/2022 10:22:35 AM",7.976,30.1,51.759,82.39,74078.5,1034.356,34.322,0.078,0.078,0.044,7.761,96.313,5.462,549.183,0,5.474,5.478,NA,40
"5/23/2022 10:22:35 AM",7.882,30.101,51.755,82.386,74073.6,1034.352,34.319,0.07,0.07,0,7.762,96.138,5.452,618.255,0,5.464,5.468,NA,40
"5/23/2022 10:22:35 AM",7.864,30.101,51.752,82.383,74069.6,1034.349,34.316,0.07,0.07,0.058,7.762,96.233,5.458,560.228,0,5.47,5.473,NA,40
"5/23/2022 10:22:35 AM",7.842,30.102,51.752,82.383,74069.6,1034.349,34.316,0.109,0.109,0.087,7.762,96.315,5.462,501.01,0,5.474,5.478,NA,40
"5/23/2022 10:22:35 AM",7.774,30.102,51.748,82.378,74064.1,1034.345,34.312,0.117,0.117,0.116,7.765,96.326,5.463,435.846,0,5.475,5.478,NA,40
"5/23/2022 10:22:36 AM",7.703,30.103,51.748,82.379,74064,1034.345,34.312,0.078,0.078,0.058,7.766,96.261,5.459,384.19,0,5.471,5.475,NA,40
"5/23/2022 10:22:36 AM",7.559,30.103,51.743,82.371,74057.3,1034.34,34.308,0.101,0.101,0.087,7.765,96.23,5.458,437.545,0,5.47,5.473,NA,40
"5/23/2022 10:22:36 AM",7.437,30.104,51.736,82.363,74048.9,1034.334,34.303,0.086,0.086,0.044,7.767,96.242,5.458,449.949,0,5.47,5.474,NA,40
"5/23/2022 10:22:36 AM",7.297,30.104,51.731,82.358,74043.1,1034.33,34.299,0.101,0.101,0.102,7.768,96.346,5.464,444.342,0,5.476,5.48,NA,40
"5/23/2022 10:22:36 AM",7.14,30.105,51.725,82.35,74035.5,1034.325,34.294,0.094,0.094,0.044,7.768,96.325,5.463,650.88,0,5.475,5.479,NA,40
"5/23/2022 10:22:37 AM",6.906,30.105,51.713,82.334,74020.4,1034.314,34.285,0.101,0.101,0.058,7.769,96.339,5.465,435.931,0,5.477,5.48,NA,40
